3960.6987	1.281e3
3960.7263	1.900e1
3960.7532	1.353e3
3960.7827	8.900e1
3960.8123	9.524e2
3960.8503	2.919e2
3960.8843	1.080e3
3960.9167	1.190e2
3960.9509	1.225e3
3960.9812	9.100e1
3961.0125	1.344e3
3961.0635	9.818e2
3961.1106	8.078e2
3961.1624	1.454e3
3961.1887	2.700e1
3961.2175	1.263e3
3961.2505	2.998e2
3961.2803	5.856e2
3961.3254	1.179e3
3961.3655	2.100e2
3961.4014	1.466e3
3961.4373	1.048e3
3961.4639	6.100e1
3961.4929	1.021e3
3961.5437	1.224e3
3961.5891	6.673e2
3961.6301	6.598e2
3961.6770	1.736e3
3961.7134	4.011e2
3961.7649	9.472e2
3961.8115	7.049e2
3961.8567	1.173e3
3961.8875	2.880e1
3961.9148	1.288e3
3961.9517	2.630e2
3961.9890	1.052e3
3962.0217	2.940e2
3962.0596	1.379e3
3962.0867	4.126e1
3962.1147	6.080e2
3962.1443	2.608e2
3962.1770	9.774e2
3962.2100	3.642e2
3962.2495	1.030e3
3962.2766	3.700e1
3962.3057	1.590e3
3962.3572	9.553e2
3962.4011	4.528e2
3962.4421	1.228e3
3962.4939	1.076e3
3962.5210	2.100e1
3962.5469	7.900e2
3962.5974	9.767e2
3962.6436	8.228e2
3962.6943	1.405e3
3962.7346	6.588e2
3962.7771	9.709e2
3962.8298	9.859e2
3962.8772	1.134e3
3962.9253	8.423e2
3962.9673	3.956e2
3963.0037	1.037e3
3963.0317	1.800e1
3963.0596	4.775e2
3963.1069	1.747e3
3963.1475	5.958e2
3963.1951	8.491e2
3963.2373	1.197e3
3963.2637	1.800e1
3963.2896	1.434e3
3963.3225	1.620e2
3963.3591	9.697e2
3963.3948	1.750e2
3963.4231	1.419e3
3963.4744	1.080e3
3963.5247	8.985e2
3963.5750	1.216e3
3963.6167	4.951e2
3963.6565	9.235e2
3963.6833	1.900e1
3963.7102	9.420e2
3963.7600	1.409e3
3963.7971	4.181e2
3963.8352	9.683e2
3963.8679	3.461e2
3963.9009	9.860e2
3963.9297	6.000e1
3963.9587	7.049e2
3963.9844	1.800e1
3964.0103	1.004e3
3964.0542	1.310e3
3964.0859	8.200e1
3964.1143	1.094e3
3964.1660	1.613e3
3964.2161	7.698e2
3964.2441	6.400e1
3964.2737	9.741e2
3964.3032	1.570e2
3964.3323	1.193e3
3964.3821	7.491e2
3964.4285	1.107e3
3964.4788	8.965e2
3964.5078	4.489e1
3964.5386	1.081e3
3964.5669	1.800e1
3964.5938	9.580e2
3964.6438	1.393e3
3964.7002	1.649e3
3964.7346	1.170e2
3964.7639	1.043e3
3964.7908	1.099e2
3964.8176	1.073e3
3964.8745	8.244e2
3964.9255	8.150e2
3964.9563	2.122e2
3964.9890	6.002e2
3965.0249	1.272e3
3965.0667	4.817e2
3965.1140	1.030e3
3965.1563	2.579e2
3965.2009	1.075e3
3965.2427	1.097e3
3965.2864	9.109e2
3965.3210	1.957e2
3965.3567	4.923e2
3965.3975	1.139e3
3965.4468	8.586e2
3965.4932	1.265e3
3965.5217	4.131e1
3965.5542	1.181e3
3965.6096	1.612e3
3965.6465	1.843e2
3965.6833	7.937e2
3965.7212	8.818e1
3965.7498	9.451e2
3965.8008	1.167e3
3965.8342	1.956e2
3965.8647	1.170e3
3965.8994	2.345e2
3965.9312	3.278e2
3965.9709	1.827e3
3965.9993	2.900e1
3966.0266	1.088e3
3966.0591	3.105e2
3966.0947	9.328e2
3966.1387	6.799e2
3966.1831	1.484e3
3966.2195	2.362e2
3966.2737	1.412e3
3966.3191	5.205e2
3966.3701	7.896e2
3966.4102	6.831e2
3966.4517	1.188e3
3966.4824	1.354e2
3966.5139	1.132e3
3966.5464	5.700e1
3966.5806	1.196e3
3966.6086	1.800e1
3966.6394	1.058e3
3966.6729	1.756e2
3966.7080	1.592e3
3966.7502	6.959e2
3966.8018	9.468e2
3966.8467	7.276e2
3966.8979	1.276e3
3966.9512	7.922e2
3966.9824	1.547e2
3967.0120	1.426e3
3967.0527	5.030e2
3967.1030	8.174e2
3967.1516	1.049e3
3967.1780	5.612e1
3967.2061	3.402e2
3967.2429	1.247e3
3967.2827	8.054e2
3967.3271	7.810e2
3967.3716	7.275e2
3967.4155	1.411e3
3967.4683	1.168e3
3967.5149	4.329e2
3967.5613	1.641e3
3967.5994	7.459e2
3967.6440	1.630e3
3967.6763	2.816e2
3967.7100	9.664e2
3967.7632	8.750e2
3967.7974	2.458e2
3967.8311	1.015e3
3967.8621	3.800e1
3967.8892	1.027e3
3967.9373	8.358e2
3967.9802	2.149e2
3968.0134	1.399e3
3968.0613	1.230e3
3968.0872	2.200e1
3968.1165	1.050e3
3968.1658	7.787e2
3968.2178	1.462e3
3968.2456	8.800e1
3968.2800	8.525e2
3968.3276	1.028e3
3968.3567	1.020e2
3968.3853	9.639e2
3968.4312	1.231e3
3968.4761	6.873e2
3968.5254	1.191e3
3968.5637	4.533e2
3968.6130	8.766e2
3968.6541	1.121e3
3968.7026	8.404e2
3968.7368	6.700e1
3968.7673	8.624e2
3968.8054	4.076e2
3968.8413	7.765e2
3968.8794	1.583e3
3968.9106	6.200e1
3968.9397	9.665e2
3968.9705	1.820e2
3969.0056	1.082e3
3969.0366	1.565e2
3969.0671	1.607e3
3969.1038	4.542e2
3969.1492	8.364e2
3969.1826	1.357e2
3969.2175	1.506e3
3969.2698	5.351e2
3969.3147	9.877e2
3969.3613	8.182e2
3969.4058	9.680e2
3969.4316	3.600e1
3969.4590	1.552e3
3969.4978	5.396e2
3969.5454	1.425e3
3969.5725	6.400e1
3969.6011	7.256e2
3969.6462	1.506e3
3969.6995	9.975e2
3969.7478	8.910e2
3969.7896	2.360e2
3969.8279	1.424e3
3969.8567	2.300e1
3969.8835	9.371e2
3969.9253	3.843e2
3969.9670	1.321e3
3970.0142	5.605e2
3970.0618	1.505e3
3970.0981	1.512e2
3970.1267	7.650e2
3970.1755	1.412e3
3970.2017	4.408e1
3970.2317	1.033e3
3970.2786	9.149e2
3970.3088	4.252e2
3970.3435	1.166e3
3970.3918	1.017e3
3970.4275	2.294e2
3970.4651	8.216e2
3970.5159	1.339e3
3970.5586	7.051e2
3970.5928	9.321e1
3970.6230	1.718e3
3970.6665	7.603e2
3970.7007	1.916e2
3970.7375	1.619e3
3970.7898	1.047e3
3970.8259	2.600e1
3970.8516	1.082e3
3970.9011	1.666e3
3970.9434	9.109e2
3970.9851	6.246e2
3971.0273	4.292e2
3971.0701	1.018e3
3971.1060	2.997e2
3971.1382	7.979e2
3971.1846	1.077e3
3971.2141	1.593e2
3971.2424	1.492e3
3971.2998	1.176e3
3971.3271	2.300e1
3971.3542	4.240e2
3971.3943	1.067e3
3971.4419	4.944e2
3971.4768	1.074e3
3971.5034	4.095e1
3971.5403	8.407e2
3971.5718	1.103e2
3971.6033	8.741e2
3971.6455	7.340e2
3971.6792	2.690e2
3971.7212	7.815e2
3971.7710	1.843e3
3971.7998	1.800e1
3971.8274	1.216e3
3971.8635	4.318e2
3971.8994	1.092e3
3971.9282	1.040e2
3971.9565	9.898e2
3971.9880	2.526e2
3972.0278	4.900e2
3972.0679	1.335e3
3972.0984	9.100e1
3972.1274	1.215e3
3972.1553	1.590e2
3972.1868	9.513e2
3972.2180	3.200e1
3972.2446	1.078e3
3972.2827	8.662e2
3972.3101	6.067e1
3972.3364	1.077e3
3972.3708	1.847e2
3972.4058	1.287e3
3972.4551	1.091e3
3972.5024	5.958e2
3972.5488	1.085e3
3972.6038	1.227e3
3972.6411	4.790e2
3972.6731	8.300e2
3972.7188	8.020e2
3972.7661	1.212e3
3972.8049	3.459e2
3972.8381	1.291e3
3972.8904	1.113e3
3972.9163	1.800e1
3972.9478	9.630e2
3972.9919	7.714e2
3973.0400	1.183e3
3973.0830	7.548e2
3973.1182	4.324e2
3973.1611	8.944e2
3973.2048	1.643e3
3973.2517	9.296e2
3973.2822	1.580e2
3973.3159	1.081e3
3973.3472	3.313e2
3973.3833	1.040e3
3973.4204	4.048e2
3973.4580	1.075e3
3973.4949	3.379e2
3973.5339	8.978e2
3973.5852	1.748e3
3973.6365	1.078e3
3973.6836	6.602e2
3973.7310	1.008e3
3973.7710	7.507e2
3973.8000	5.400e1
3973.8274	1.102e3
3973.8557	7.601e1
3973.8843	1.166e3
3973.9150	8.600e1
3973.9429	1.160e3
3973.9783	4.188e2
3974.0112	1.818e2
3974.0425	9.911e2
3974.0923	1.190e3
3974.1384	3.620e2
3974.1772	8.075e2
3974.2256	1.016e3
3974.2695	9.868e2
3974.3225	4.697e2
3974.3530	1.068e3
3974.3818	2.624e2
3974.4131	8.032e2
3974.4495	3.913e2
3974.4822	1.189e3
3974.5249	3.420e2
3974.5627	1.504e3
3974.6079	5.086e2
3974.6543	1.515e3
3974.6858	1.301e2
3974.7156	7.584e2
3974.7683	1.202e3
3974.8052	2.930e2
3974.8435	7.616e2
3974.8728	7.200e1
3974.8992	8.842e2
3974.9307	1.044e2
3974.9595	9.439e2
3974.9932	1.720e2
3975.0271	1.350e3
3975.0537	8.100e1
3975.0811	1.299e3
3975.1384	8.984e2
3975.1831	5.664e2
3975.2126	6.740e1
3975.2439	1.389e3
3975.2815	3.571e2
3975.3196	8.606e2
3975.3679	9.436e2
3975.4097	6.816e2
3975.4548	1.431e3
3975.5024	9.493e2
3975.5505	7.193e2
3975.5803	1.050e2
3975.6101	6.489e2
3975.6570	9.206e2
3975.6855	3.400e1
3975.7175	1.099e3
3975.7551	7.530e2
3975.8030	8.356e2
3975.8540	1.030e3
3975.8931	5.015e2
3975.9355	1.334e3
3975.9783	1.050e3
3976.0198	5.979e2
3976.0698	1.101e3
3976.1213	1.344e3
3976.1646	7.611e2
3976.2092	7.937e2
3976.2522	8.229e2
3976.2839	2.200e1
3976.3103	1.524e3
3976.3474	5.823e2
3976.3879	1.021e3
3976.4199	1.836e2
3976.4570	1.166e3
3976.4893	3.900e1
3976.5195	8.085e2
3976.5461	4.200e1
3976.5767	1.113e3
3976.6204	5.858e2
3976.6470	5.600e1
3976.6746	1.207e3
3976.7192	9.192e2
3976.7681	1.452e3
3976.7949	6.440e1
3976.8286	7.573e2
3976.8770	6.981e2
3976.9231	1.482e3
3976.9731	7.584e2
3977.0171	5.133e2
3977.0566	1.391e3
3977.0996	4.605e2
3977.1489	8.099e2
3977.1956	7.182e2
3977.2437	1.488e3
3977.2766	2.474e2
3977.3115	1.291e3
3977.3606	1.116e3
3977.4011	6.781e2
3977.4419	9.961e2
3977.4712	2.000e1
3977.4976	6.308e2
3977.5313	3.368e2
3977.5674	1.157e3
3977.5999	1.599e2
3977.6340	7.012e2
3977.6812	5.617e2
3977.7229	1.119e3
3977.7732	8.906e2
3977.8069	3.704e2
3977.8484	8.799e2
3977.8926	1.328e3
3977.9443	8.358e2
3977.9878	1.090e3
3978.0176	4.700e1
3978.0439	5.012e2
3978.0872	1.046e3
3978.1309	1.283e3
3978.1733	3.825e2
3978.2083	1.201e3
3978.2390	2.110e2
3978.2749	6.247e2
3978.3101	2.692e2
3978.3418	1.084e3
3978.3918	5.667e2
3978.4431	1.341e3
3978.4946	1.050e3
3978.5232	3.600e1
3978.5498	1.152e3
3978.5940	5.269e2
3978.6370	1.713e3
3978.6865	4.759e2
3978.7168	1.050e2
3978.7488	1.373e3
3978.7942	1.700e2
3978.8271	1.518e3
3978.8813	1.026e3
3978.9307	7.130e2
3978.9846	9.388e2
3979.0132	1.800e1
3979.0547	9.303e2
3979.1030	9.775e2
3979.1340	2.678e2
3979.1650	1.402e3
3979.2087	1.022e3
3979.2581	8.240e2
3979.3069	9.388e2
3979.3438	3.866e2
3979.3843	1.190e3
3979.4197	9.900e1
3979.4541	1.575e3
3979.4819	4.000e1
3979.5090	7.761e2
3979.5454	7.800e1
3979.5730	8.836e2
3979.6162	9.809e2
3979.6592	5.628e2
3979.7029	1.115e3
3979.7415	4.500e2
3979.7817	1.220e3
3979.8179	3.620e2
3979.8594	1.166e3
3979.9048	4.494e2
3979.9429	1.729e3
3979.9954	3.793e2
3980.0305	4.958e2
3980.0688	1.012e3
3980.1091	7.699e2
3980.1497	6.386e2
3980.1907	1.403e3
3980.2256	3.027e2
3980.2700	1.294e3
3980.3184	3.781e2
3980.3638	8.370e2
3980.4116	1.650e3
3980.4575	8.192e2
3980.4934	1.690e2
3980.5313	4.001e2
3980.5735	1.028e3
3980.6028	1.557e2
3980.6309	1.341e3
3980.6709	5.898e2
3980.7136	1.090e3
3980.7410	3.600e1
3980.7705	8.251e2
3980.8018	1.400e2
3980.8379	9.522e2
3980.8657	4.100e1
3980.8928	8.632e2
3980.9468	1.320e3
3980.9888	1.141e3
3981.0300	5.131e2
3981.0688	9.388e2
3981.1240	1.190e3
3981.1711	9.448e2
3981.2070	2.364e2
3981.2390	9.004e2
3981.2788	1.812e2
3981.3118	9.214e2
3981.3616	1.188e3
3981.4031	3.430e2
3981.4385	9.656e2
3981.4814	4.586e2
3981.5244	1.083e3
3981.5747	9.660e2
3981.6140	2.423e2
3981.6533	1.136e3
3981.6970	9.879e2
3981.7310	2.360e2
3981.7693	6.400e2
3981.8176	1.210e3
3981.8623	2.752e2
3981.9031	7.877e2
3981.9529	1.135e3
3981.9998	8.550e2
3982.0266	2.900e1
3982.0571	9.496e2
3982.0979	1.056e3
3982.1365	4.771e2
3982.1836	1.206e3
3982.2346	4.394e2
3982.2791	7.220e2
3982.3210	1.003e3
3982.3679	8.094e2
3982.4011	3.245e2
3982.4316	1.174e3
3982.4683	7.000e1
3982.5010	6.957e2
3982.5437	1.109e3
3982.5886	9.631e2
3982.6348	9.904e2
3982.6821	9.903e2
3982.7180	4.713e2
3982.7551	1.145e3
3982.7954	2.706e2
3982.8357	9.846e2
3982.8840	1.374e3
3982.9272	5.930e2
3982.9709	1.261e3
3983.0063	1.390e2
3983.0381	1.226e3
3983.0698	3.900e1
3983.0962	1.282e3
3983.1331	4.337e2
3983.1807	4.877e2
3983.2285	1.065e3
3983.2751	1.522e3
3983.3252	5.466e2
3983.3672	5.028e2
3983.4102	1.032e3
3983.4526	9.104e2
3983.4854	1.738e2
3983.5144	1.174e3
3983.5510	1.680e2
3983.5835	5.191e2
3983.6270	1.272e3
3983.6716	7.022e2
3983.7156	1.184e3
3983.7437	8.055e1
3983.7800	9.206e2
3983.8303	7.392e2
3983.8625	1.680e2
3983.8962	1.023e3
3983.9395	7.486e2
3983.9819	1.001e3
3984.0325	8.968e2
3984.0715	4.004e2
3984.1130	7.634e2
3984.1626	2.971e2
3984.2068	1.286e3
3984.2556	6.912e2
3984.3071	1.416e3
3984.3503	5.404e2
3984.4014	1.163e3
3984.4419	8.958e2
3984.4707	1.260e2
3984.5007	1.092e3
3984.5427	7.191e2
3984.5706	2.221e1
3984.5969	1.192e3
3984.6472	6.060e2
3984.6975	1.318e3
3984.7295	1.980e2
3984.7581	6.835e2
3984.8037	1.060e3
3984.8562	9.631e2
3984.8906	4.100e1
3984.9175	7.105e2
3984.9675	1.541e3
3985.0105	2.060e2
3985.0479	1.475e3
3985.0779	1.100e2
3985.1074	1.140e3
3985.1458	3.182e2
3985.1829	9.503e2
3985.2336	1.326e3
3985.2634	2.300e1
3985.2927	9.442e2
3985.3423	8.311e2
3985.3958	1.343e3
3985.4487	8.800e2
3985.4919	7.937e2
3985.5334	9.395e2
3985.5759	1.580e2
3985.6174	1.705e3
3985.6655	5.622e2
3985.7068	3.631e2
3985.7488	1.179e3
3985.7834	1.790e2
3985.8193	1.028e3
3985.8696	1.318e3
3985.8997	2.000e1
3985.9253	1.102e3
3985.9722	1.071e3
3986.0281	4.142e2
3986.0674	9.980e2
3986.0938	7.200e1
3986.1208	1.149e3
3986.1780	5.893e2
3986.2268	1.124e3
3986.2600	2.538e2
3986.2944	1.076e3
3986.3225	2.000e1
3986.3557	1.604e3
3986.4021	5.840e2
3986.4487	8.238e2
3986.4839	6.000e1
3986.5117	1.288e3
3986.5378	2.100e1
3986.5649	8.983e2
3986.5940	1.084e2
3986.6255	8.900e2
3986.6609	2.310e2
3986.7014	8.911e2
3986.7324	7.500e1
3986.7595	1.201e3
3986.8040	5.578e2
3986.8447	4.744e2
3986.8701	1.800e1
3986.8989	1.311e3
3986.9265	8.598e1
3986.9524	7.242e2
3986.9998	4.340e2
3987.0408	1.534e3
3987.0776	2.370e2
3987.1187	1.255e3
3987.1448	3.616e1
3987.1750	9.223e2
3987.2148	6.933e2
3987.2561	1.218e3
3987.2825	1.900e1
3987.3113	1.313e3
3987.3640	8.984e2
3987.4072	5.954e2
3987.4514	1.361e3
3987.4934	4.382e2
3987.5249	4.376e2
3987.5635	1.058e3
3987.6021	6.731e2
3987.6372	2.816e2
3987.6829	7.420e2
3987.7190	3.433e2
3987.7559	1.547e3
3987.7825	6.200e1
3987.8103	1.044e3
3987.8423	1.365e2
3987.8755	5.550e2
3987.9202	1.091e3
3987.9688	1.002e3
3987.9961	6.000e1
3988.0251	1.003e3
3988.0681	7.133e2
3988.1045	1.450e2
3988.1345	1.448e3
3988.1758	7.874e2
3988.2078	2.155e2
3988.2385	1.241e3
3988.2688	2.000e1
3988.3047	1.213e3
3988.3311	3.528e1
3988.3630	8.781e2
3988.3958	2.400e1
3988.4277	1.489e3
3988.4709	4.638e2
3988.5212	7.263e2
3988.5508	1.410e2
3988.5779	1.207e3
3988.6074	2.200e2
3988.6404	1.113e3
3988.6787	3.220e2
3988.7219	9.365e2
3988.7673	1.203e3
3988.7966	1.000e2
3988.8252	5.671e2
3988.8530	7.900e1
3988.8813	1.102e3
3988.9197	4.420e2
3988.9617	1.241e3
3988.9968	3.383e2
3989.0444	1.335e3
3989.0938	1.042e3
3989.1267	1.250e2
3989.1582	7.949e2
3989.2080	7.555e2
3989.2346	3.600e1
3989.2612	1.160e3
3989.3010	4.540e2
3989.3477	7.535e2
3989.3860	3.437e2
3989.4270	1.879e3
3989.4534	6.000e1
3989.4832	5.630e2
3989.5132	5.000e1
3989.5413	1.065e3
3989.5825	6.943e2
3989.6235	1.329e3
3989.6565	2.893e2
3989.6826	6.900e1
3989.7114	8.448e2
3989.7561	1.281e3
3989.7861	4.900e1
3989.8147	8.031e2
3989.8635	1.387e3
3989.8960	2.500e1
3989.9272	1.229e3
3989.9573	1.010e2
3989.9915	8.481e2
3990.0313	4.779e2
3990.0669	9.518e2
3990.0979	2.284e2
3990.1321	1.378e3
3990.1589	8.700e1
3990.1858	6.211e2
3990.2339	9.567e2
3990.2634	6.400e1
3990.2954	1.134e3
3990.3335	3.567e2
3990.3730	1.528e3
3990.4250	1.016e3
3990.4602	3.190e2
3990.4961	1.012e3
3990.5396	7.593e2
3990.5867	1.191e3
3990.6414	8.471e2
3990.6689	2.000e1
3990.6953	1.083e3
3990.7473	6.713e2
3990.7896	1.880e2
3990.8291	1.138e3
3990.8708	4.998e2
3990.9175	9.292e2
3990.9629	8.828e2
3990.9978	1.824e2
3991.0405	1.277e3
3991.0706	1.361e2
3991.1062	1.112e3
3991.1543	3.720e2
3991.1987	1.271e3
3991.2366	4.635e2
3991.2815	8.841e2
3991.3293	1.326e3
3991.3577	6.365e1
3991.3865	5.984e2
3991.4180	6.449e1
3991.4460	1.185e3
3991.4885	7.001e2
3991.5320	7.579e2
3991.5815	1.037e3
3991.6079	2.197e1
3991.6353	5.845e2
3991.6724	1.940e2
3991.7122	1.330e3
3991.7544	1.030e3
3991.7971	5.599e2
3991.8469	1.406e3
3991.8760	4.200e1
3991.9041	4.970e2
3991.9504	9.118e2
3991.9783	4.900e1
3992.0068	9.650e2
3992.0500	5.075e2
3992.0979	9.293e2
3992.1448	1.078e3
3992.1782	7.500e1
3992.2107	8.498e2
3992.2571	8.716e2
3992.3052	1.138e3
3992.3411	3.520e2
3992.3755	1.656e3
3992.4106	2.080e2
3992.4465	1.113e3
3992.4827	9.326e1
3992.5098	1.142e3
3992.5427	2.370e2
3992.5835	7.467e2
3992.6311	6.150e2
3992.6802	1.118e3
3992.7456	9.679e2
3992.7744	2.000e1
3992.8013	1.523e3
3992.8472	3.879e2
3992.8892	1.356e3
3992.9297	4.373e2
3992.9685	1.313e3
3992.9993	1.684e2
3993.0349	8.566e2
3993.0630	1.080e2
3993.0916	1.119e3
3993.1287	2.974e2
3993.1665	9.929e2
3993.2109	3.100e2
3993.2515	8.456e2
3993.2976	9.153e2
3993.3354	2.028e2
3993.3721	8.209e2
3993.4124	3.662e2
3993.4578	1.037e3
3993.4858	5.400e1
3993.5171	9.124e2
3993.5693	1.134e3
3993.5950	4.106e1
3993.6223	7.507e2
3993.6672	1.062e3
3993.6951	4.131e1
3993.7229	9.547e2
3993.7844	1.026e3
3993.8115	9.080e1
3993.8494	1.198e3
3993.9016	1.237e3
3993.9304	2.149e2
3993.9639	9.982e2
3993.9946	7.200e1
3994.0251	1.239e3
3994.0605	1.680e2
3994.0950	1.363e3
3994.1431	9.663e2
3994.1904	1.039e3
3994.2251	2.933e2
3994.2705	1.147e3
3994.3203	5.994e2
3994.3708	9.805e2
3994.4197	9.223e2
3994.4700	5.297e2
3994.5212	1.081e3
3994.5547	1.750e2
3994.5891	1.218e3
3994.6238	1.290e2
3994.6633	1.073e3
3994.7119	1.100e3
3994.7576	7.441e2
3994.7974	1.046e3
3994.8342	2.152e2
3994.8738	1.491e3
3994.9224	1.041e3
3994.9656	5.274e2
3995.0161	1.384e3
3995.0442	8.200e1
3995.0740	5.025e2
3995.1179	8.509e2
3995.1646	1.111e3
3995.2192	7.955e2
3995.2524	1.282e2
3995.2825	1.373e3
3995.3105	6.700e1
3995.3435	5.849e2
3995.3904	7.372e2
3995.4194	4.006e1
3995.4470	9.116e2
3995.4919	8.900e2
3995.5449	1.074e3
3995.5757	7.100e1
3995.6050	3.290e2
3995.6396	1.117e3
3995.6697	3.170e2
3995.6992	5.281e2
3995.7419	9.034e2
3995.7827	8.592e2
3995.8335	9.156e2
3995.8770	1.206e3
3995.9272	5.340e2
3995.9856	1.729e3
3996.0308	4.336e2
3996.0688	1.630e2
3996.1025	1.109e3
3996.1411	3.630e2
3996.1814	9.562e2
3996.2356	1.242e3
3996.2834	1.264e3
3996.3201	1.582e2
3996.3564	6.822e2
3996.4072	1.071e3
3996.4553	9.114e2
3996.4822	4.200e1
3996.5107	9.395e2
3996.5564	7.945e2
3996.6108	8.543e2
3996.6399	8.300e1
3996.6687	9.955e2
3996.7153	7.118e2
3996.7593	4.865e2
3996.8096	1.078e3
3996.8511	4.920e2
3996.8884	1.256e3
3996.9307	3.120e2
3996.9670	9.938e2
3997.0115	4.747e2
3997.0522	1.134e3
3997.0791	8.200e1
3997.1057	8.252e2
3997.1443	1.550e2
3997.1802	1.356e3
3997.2190	5.654e2
3997.2646	5.653e2
3997.2944	1.451e2
3997.3279	1.389e3
3997.3574	1.788e2
3997.3882	9.740e2
3997.4363	6.015e2
3997.4795	1.146e3
3997.5217	3.716e2
3997.5613	1.288e3
3997.5938	2.641e2
3997.6316	1.095e3
3997.6787	6.730e2
3997.7166	1.029e3
3997.7500	5.100e1
3997.7842	1.209e3
3997.8120	7.000e1
3997.8389	8.494e2
3997.8877	4.570e2
3997.9333	1.507e3
3997.9653	2.660e2
3998.0024	8.241e2
3998.0444	6.482e2
3998.0989	5.080e2
3998.1284	4.100e1
3998.1577	1.538e3
3998.2087	8.469e2
3998.2554	5.513e2
3998.3035	8.975e2
3998.3394	3.709e2
3998.3730	1.954e2
3998.4045	8.090e2
3998.4558	1.035e3
3998.4878	2.048e2
3998.5222	8.995e2
3998.5491	6.700e1
3998.5757	6.831e2
3998.6230	7.466e2
3998.6765	1.258e3
3998.7246	7.461e2
3998.7537	1.520e2
3998.7874	7.581e2
3998.8269	2.172e2
3998.8655	1.323e3
3998.9167	9.027e2
3998.9453	3.490e1
3998.9722	9.379e2
3999.0149	5.451e2
3999.0415	8.180e1
3999.0693	9.198e2
3999.1116	1.138e3
3999.1587	7.999e2
3999.1992	5.953e2
3999.2458	1.204e3
3999.2935	9.908e2
3999.3359	5.497e2
3999.3752	6.798e2
3999.4028	4.000e1
3999.4402	1.434e3
3999.4893	6.520e2
3999.5178	2.068e2
3999.5532	9.186e2
3999.5835	1.198e2
3999.6123	6.837e2
3999.6643	1.096e3
3999.6960	5.900e1
3999.7280	7.043e2
3999.7734	1.005e3
3999.8164	3.551e2
3999.8611	1.100e3
3999.8950	1.180e2
3999.9270	1.065e3
3999.9670	4.260e2
4000.0132	7.575e2
4000.0610	1.061e3
4000.0940	1.505e2
4000.1240	1.230e3
4000.1575	2.000e1
4000.1880	1.172e3
4000.2224	2.254e2
4000.2549	8.304e2
4000.2993	4.304e2
4000.3391	1.267e3
4000.3787	4.157e2
4000.4192	5.774e2
4000.4639	1.016e3
4000.5010	5.647e2
4000.5371	1.320e3
4000.5818	4.232e2
4000.6250	9.085e2
4000.6692	1.803e2
4000.7056	8.735e2
4000.7324	2.272e1
4000.7607	1.115e3
4000.7993	4.334e2
4000.8372	1.433e3
4000.8745	1.215e2
4000.9104	9.406e2
4000.9387	8.273e1
4000.9673	1.158e3
4001.0051	3.524e2
4001.0408	6.135e2
4001.0781	7.176e2
4001.1255	8.658e2
4001.1763	1.073e3
4001.2070	7.933e1
4001.2373	8.989e2
4001.2896	9.448e2
4001.3406	2.677e2
4001.3926	1.184e3
4001.4404	9.310e2
4001.4783	9.400e1
4001.5110	8.802e2
4001.5574	9.572e2
4001.6001	6.914e2
4001.6267	4.200e1
4001.6582	1.099e3
4001.6843	3.900e1
4001.7170	8.633e2
4001.7612	5.956e2
4001.8003	2.160e2
4001.8359	6.914e2
4001.8806	1.443e3
4001.9211	1.140e2
4001.9529	9.687e2
4001.9895	4.130e2
4002.0269	1.336e3
4002.0674	7.050e2
4002.1206	8.176e2
4002.1648	1.074e3
4002.2053	8.537e2
4002.2537	1.169e3
4002.2847	7.600e1
4002.3118	7.053e2
4002.3569	1.122e3
4002.3862	3.000e1
4002.4192	1.250e3
4002.4475	9.217e1
4002.4746	9.579e2
4002.5093	3.574e2
4002.5496	1.091e3
4002.5813	2.078e2
4002.6201	1.514e3
4002.6646	7.804e2
4002.7019	1.627e2
4002.7380	1.137e3
4002.7720	1.290e2
4002.8140	9.715e2
4002.8430	3.200e1
4002.8699	1.161e3
4002.9028	1.700e2
4002.9324	1.048e3
4002.9780	8.799e2
4003.0203	1.010e3
4003.0720	1.044e3
4003.1118	4.324e2
4003.1592	1.249e3
4003.2039	2.857e2
4003.2390	1.382e3
4003.2813	4.231e2
4003.3291	1.107e3
4003.3845	1.078e3
4003.4119	9.800e1
4003.4517	8.983e2
4003.4790	2.200e1
4003.5071	1.359e3
4003.5566	7.570e2
4003.5867	3.608e1
4003.6150	1.160e3
4003.6567	3.449e2
4003.6887	8.606e2
4003.7212	1.390e2
4003.7507	1.269e3
4003.7849	7.800e1
4003.8135	1.090e3
4003.8484	3.107e2
4003.8818	6.516e2
4003.9084	2.200e1
4003.9365	1.017e3
4003.9773	6.915e2
4004.0278	8.056e2
4004.0798	1.069e3
4004.1072	1.139e2
4004.1355	7.851e2
4004.1611	2.000e1
4004.1895	1.184e3
4004.2400	5.331e2
4004.2854	1.050e3
4004.3296	5.954e2
4004.3716	1.379e3
4004.4216	5.119e2
4004.4631	1.016e3
4004.4954	8.800e1
4004.5325	9.331e2
4004.5718	4.197e2
4004.6138	3.806e2
4004.6555	1.121e3
4004.6829	6.900e1
4004.7136	6.891e2
4004.7668	1.045e3
4004.7959	1.310e2
4004.8301	1.030e3
4004.8784	5.550e2
4004.9187	2.940e2
4004.9575	1.247e3
4004.9880	2.000e1
4005.0173	1.244e3
4005.0542	1.238e2
4005.0911	1.181e3
4005.1189	6.700e1
4005.1472	1.139e3
4005.1924	6.828e2
4005.2341	1.241e3
4005.2717	2.100e2
4005.3030	1.002e3
